Player,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Salary
347,35.0,LAL,NBA,C,45,3,6.7,0.6,1.5,.362,0.0,0.0,0.0,0.6,1.5,.362,.362,0.5,0.6,.750,0.4,1.0,1.4,0.6,0.2,0.3,0.4,1.5,1.6,510000.0
348,37.0,POR,NBA,SF,77.0,6.0,21.6,2.4,5.6,0.432,0.3,0.7,0.404,2.2,4.9,0.436,0.456,2.3,2.8,0.833,1.0,3.3,4.3,2.6,0.5,0.2,1.3,2.4,7.5,2000000.0
349,31.0,VAN,NBA,SF,66.0,0.0,19.1,1.9,5.0,0.375,1.1,2.9,0.376,0.8,2.2,0.375,0.482,0.7,0.9,0.842,0.2,1.4,1.6,1.0,0.4,0.1,0.5,1.6,5.6,1100000.0
350,29.0,MIN,NBA,SF,82.0,61.0,29.2,4.5,9.5,0.476,0.1,0.4,0.286,4.4,9.1,0.485,0.482,2.2,2.7,0.812,1.5,2.8,4.3,2.4,0.9,0.2,1.3,2.4,11.3,1100000.0
351,33.0,LAL,NBA,SG,74,2,16.9,1.7,4.4,.382,0.2,0.8,.310,1.4,3.6,.398,.410,0.6,0.7,.759,0.6,2.3,2.9,2.7,0.5,0.2,1.0,1.4,4.1,1100000.0
352,27.0,CHI,NBA,PF,69,48,23.9,1.6,4.0,.405,0.0,0.0,.000,1.6,4.0,.407,.405,0.9,1.7,.542,1.8,3.6,5.4,1.4,0.3,0.3,1.9,3.1,4.2,1500000.0
353,23.0,LAC,NBA,PF,33.0,9.0,23.5,2.1,4.1,0.507,0.0,0.0,0.0,2.1,4.1,0.507,0.507,1.3,2.0,0.662,1.9,4.2,6.1,0.3,0.5,1.3,1.1,2.3,5.4,843000.0
354,24.0,MIN,NBA,C,78.0,9.0,25.3,3.7,8.0,0.464,0.0,0.0,1.0,3.7,8.0,0.463,0.465,2.5,3.3,0.756,2.4,3.8,6.2,1.1,0.6,1.1,1.5,3.9,9.9,2100000.0
355,27.0,WAS,NBA,SF,46.0,46.0,24.9,2.3,4.2,0.563,0.0,0.0,0.0,2.3,4.2,0.565,0.563,1.6,2.2,0.723,2.6,4.6,7.2,1.2,0.6,0.5,1.0,2.8,6.3,2000000.0
356,30.0,POR,NBA,SG,82.0,81.0,32.8,5.1,11.0,0.467,1.2,2.9,0.398,4.0,8.0,0.492,0.52,3.5,4.1,0.85,1.5,2.3,3.8,2.5,0.9,0.4,1.4,2.6,14.9,7200000.0
357,33.0,IND,NBA,C,79,79,23.4,5.5,11.3,0.484,0.0,0.0,0.0,5.5,11.3,0.485,0.484,2.0,2.7,0.739,1.2,3.9,5.1,1.1,0.3,1.3,1.4,3.2,12.9,12250000.0
358,26.0,PHI,NBA,PG,82.0,80.0,35.0,3.1,7.3,0.43,0.1,0.5,0.244,3.0,6.7,0.446,0.44,1.5,2.2,0.712,0.5,2.7,3.2,7.6,1.7,0.1,2.0,3.0,7.9,3000000.0
359,32.0,SAS,NBA,C,26.0,0.0,5.7,0.6,1.3,0.455,0.0,0.0,0.0,0.6,1.3,0.455,0.455,0.8,1.2,0.667,0.6,0.9,1.5,0.1,0.2,0.3,0.3,1.2,1.9,510000.0
360,29.0,NYK,NBA,SF,82.0,82.0,40.0,6.9,15.9,0.435,0.5,1.5,0.346,6.4,14.4,0.445,0.452,4.2,4.8,0.866,0.6,3.7,4.3,4.0,1.3,0.3,2.8,2.2,18.6,9000000.0
361,24.0,CLE,NBA,PF,25,0,7.9,0.7,2.0,0.333,0.0,0.0,0.0,0.7,2.0,0.34,0.333,0.7,1.1,0.667,0.6,1.2,1.8,0.2,0.2,0.4,0.7,1.9,2.1,385000.0
362,25.0,DET,NBA,SG,82.0,82.0,38.4,7.5,17.6,0.428,1.0,3.5,0.288,6.5,14.1,0.462,0.456,7.5,9.2,0.815,1.4,2.4,3.8,4.5,1.3,0.4,3.8,2.3,23.6,4781250.0
363,34.0,TOT,NBA,SG,37,30,32.2,5.5,14.6,.375,1.6,4.6,.345,3.9,10.0,.388,.429,1.4,1.6,.847,0.3,2.5,2.7,4.9,1.1,0.1,1.8,2.8,13.9,4000000.0
364,23.0,SEA,NBA,C,30.0,1.0,6.7,1.0,2.6,0.367,0.0,0.2,0.0,1.0,2.4,0.397,0.367,0.6,1.2,0.472,0.7,0.9,1.6,0.1,0.3,0.4,0.7,1.5,2.5,700320.0
365,27.0,VAN,NBA,SF,13,0,13.9,1.5,3.9,.373,0.0,0.6,.000,1.5,3.3,.442,.373,0.2,0.3,.750,1.0,1.8,2.8,0.8,0.5,0.2,0.5,0.7,3.2,88441.0
366,24.0,TOR,NBA,C,42.0,1.0,9.3,0.5,1.3,0.377,0.0,0.0,0.0,0.5,1.3,0.377,0.377,0.4,0.8,0.563,0.8,1.5,2.2,0.1,0.1,0.5,0.4,1.9,1.4,3200000.0
367,29.0,DEN,NBA,SG,45.0,6.0,15.4,1.9,4.2,0.455,0.4,1.2,0.304,1.5,3.0,0.519,0.5,1.4,1.7,0.831,0.5,1.4,1.9,1.4,0.4,0.3,0.7,1.2,5.6,5290000.0
368,37.0,UTA,NBA,PG,82,82,29.7,4.4,8.8,0.501,0.5,1.5,0.355,3.9,7.4,0.53,0.53,2.7,3.1,0.86,0.5,2.1,2.6,8.6,1.7,0.2,2.2,2.3,12.1,11000000.0
369,22.0,SAC,NBA,SF,74,11,23.6,4.3,9.7,.448,1.4,3.6,.375,3.0,6.1,.491,.517,1.8,2.1,.882,1.0,2.7,3.7,1.4,0.7,0.1,1.2,1.3,11.9,1310400.0
370,26.0,POR,NBA,PG,78.0,78.0,30.4,4.9,11.5,0.432,1.0,2.7,0.377,3.9,8.7,0.449,0.477,1.6,1.9,0.841,0.8,2.3,3.1,5.2,1.0,0.0,1.9,2.2,12.5,10125000.0
371,26.0,DAL,NBA,SG,68.0,67.0,29.8,4.6,10.7,0.433,1.1,2.7,0.392,3.6,8.0,0.447,0.483,2.4,2.9,0.831,1.0,3.7,4.8,3.1,1.5,0.2,1.5,2.8,12.8,2240000.0
372,29.0,MIA,NBA,SF,58,5,11.4,2.1,3.9,.545,0.0,0.0,0.0,2.1,3.9,.545,.545,0.7,1.0,.714,0.8,1.7,2.4,0.4,0.3,0.3,0.4,1.2,4.9,2302400.0
373,33.0,WAS,NBA,PG,69.0,67.0,31.7,4.7,11.0,0.429,0.0,0.3,0.048,4.7,10.7,0.44,0.43,3.1,4.4,0.702,1.1,2.7,3.8,7.5,1.4,0.3,2.7,2.1,12.6,10000000.0
374,31.0,ORL,NBA,PF,20.0,0.0,7.4,1.1,2.4,0.438,0.1,0.2,0.25,1.0,2.2,0.455,0.448,0.6,0.7,0.786,0.6,1.7,2.2,0.2,0.3,0.1,0.6,0.8,2.7,3159000.0
375,19.0,DAL,NBA,C,14.0,0.0,4.4,0.9,2.2,0.387,0.0,0.0,0.0,0.9,2.2,0.387,0.387,0.1,0.1,1.0,0.4,0.5,0.9,0.1,0.1,0.1,0.3,1.1,1.9,385000.0
376,26.0,CLE,NBA,SG,73.0,45.0,30.4,4.9,11.2,0.437,1.7,4.5,0.367,3.2,6.6,0.484,0.512,2.4,3.4,0.697,0.7,3.3,3.9,3.9,1.2,0.3,2.0,2.8,13.8,3760000.0
377,22.0,MIN,NBA,SF,73.0,53.0,29.7,4.7,9.2,0.511,0.4,1.1,0.359,4.3,8.1,0.531,0.532,1.8,2.2,0.826,1.2,2.5,3.7,2.8,0.8,0.3,1.1,2.4,11.6,2011440.0
378,29.0,IND,NBA,C,18,0,6.3,0.9,1.9,.471,0.0,0.0,0.0,0.9,1.9,.471,.471,0.3,0.4,.625,0.9,0.9,1.8,0.2,0.2,0.5,0.6,0.7,2.1,1100000.0
379,25.0,TOT,NBA,SF,6.0,0.0,5.7,0.8,2.3,0.357,0.2,0.2,1.0,0.7,2.2,0.308,0.393,0.0,0.0,0.0,0.3,0.7,1.0,0.2,0.2,0.2,0.3,0.8,1.8,1172400.0
380,23.0,LAC,NBA,PF,62,60,35.9,7.4,15.9,.464,0.0,0.1,.125,7.4,15.8,.466,.464,2.3,3.2,.711,1.5,4.9,6.5,1.6,0.8,0.8,2.7,3.5,17.1,1367400.0
381,22.0,ATL,NBA,PG,81.0,27.0,23.3,3.1,7.4,0.415,0.6,1.9,0.293,2.5,5.5,0.458,0.453,1.4,1.7,0.807,0.3,1.8,2.0,4.3,1.1,0.1,1.9,1.6,8.1,1468920.0
382,26.0,TOT,NBA,SF,7.0,0.0,6.6,1.1,2.6,0.444,0.0,0.4,0.0,1.1,2.1,0.533,0.444,0.1,0.1,1.0,0.1,0.6,0.7,0.9,0.1,0.0,0.7,0.3,2.4,31963.0
383,24.0,TOR,NBA,C,55,6,8.7,0.9,1.9,.458,0.0,0.0,.000,0.9,1.9,.462,.458,0.3,0.7,.390,0.7,0.7,1.4,0.2,0.2,0.3,0.3,1.9,2.1,832560.0
384,22.0,HOU,NBA,PF,72.0,29.0,25.0,2.9,7.4,0.399,0.4,1.7,0.262,2.5,5.7,0.44,0.429,1.9,2.9,0.66,2.0,4.0,6.1,1.6,0.8,0.3,1.6,2.3,8.3,823440.0
385,27.0,NYK,NBA,PF,80.0,21.0,24.6,3.4,6.7,0.505,0.0,0.0,0.333,3.4,6.7,0.506,0.506,1.3,1.6,0.781,1.8,4.5,6.3,1.0,0.6,0.5,1.3,3.5,8.0,1925000.0
386,22.0,MIL,NBA,SF,80.0,1.0,26.2,4.3,9.4,0.461,0.8,2.3,0.346,3.6,7.1,0.497,0.503,2.4,3.0,0.774,1.3,2.9,4.2,1.4,0.7,0.4,1.6,2.8,11.8,2098560.0
387,37.0,MIA,NBA,PF,51.0,1.0,15.2,2.5,4.8,0.514,0.0,0.1,0.0,2.5,4.7,0.521,0.514,0.6,0.9,0.604,1.1,2.2,3.3,0.6,0.5,0.2,1.2,2.7,5.5,2000000.0
388,22.0,MIL,NBA,PF,44.0,16.0,10.2,1.3,2.8,0.475,0.0,0.1,0.0,1.3,2.7,0.492,0.475,0.9,1.5,0.603,1.1,1.5,2.6,0.5,0.6,0.6,0.6,1.8,3.6,2059320.0
389,25.0,DAL,NBA,SF,11.0,11.0,27.4,6.4,12.9,0.493,0.0,0.2,0.0,6.4,12.7,0.5,0.493,1.0,1.9,0.524,1.8,2.9,4.7,2.0,0.7,0.3,2.3,2.5,13.7,2000000.0
390,23.0,TOT,NBA,PF,17.0,0.0,5.3,0.8,2.2,0.368,0.0,0.4,0.0,0.8,1.9,0.438,0.368,0.3,0.5,0.625,0.8,1.2,1.9,0.3,0.2,0.1,0.5,0.8,1.9,830745.0
391,23.0,BOS,NBA,PG,3,0,13.7,0.3,2.0,0.167,0.0,0.0,0.0,0.3,2.0,0.167,0.167,0.7,2.0,0.333,0.3,0.7,1.0,1.7,0.0,0.0,1.0,1.3,1.3,30000.0
392,28.0,DEN,NBA,PG,79.0,79.0,37.3,6.0,15.4,0.39,1.7,5.1,0.332,4.3,10.3,0.419,0.445,2.5,3.0,0.817,0.4,3.5,3.9,9.0,0.9,0.1,2.8,1.9,16.1,8354614.0
393,24.0,NJN,NBA,PF,80.0,80.0,34.8,7.0,15.7,0.445,1.1,2.9,0.368,5.9,12.9,0.462,0.478,4.2,4.9,0.847,2.5,6.0,8.5,2.0,0.8,0.8,3.1,3.2,19.2,3451920.0
394,24.0,UTA,NBA,PG,78.0,0.0,11.3,1.4,3.4,0.416,0.2,0.4,0.412,1.2,2.9,0.417,0.443,0.7,1.0,0.75,0.1,0.7,0.8,1.6,0.4,0.0,1.0,1.2,3.7,781800.0
395,31.0,DET,NBA,PF,43.0,0.0,6.8,0.7,2.1,0.36,0.0,0.1,0.0,0.7,2.0,0.372,0.36,0.3,0.4,0.688,0.6,1.5,2.1,0.3,0.1,0.1,0.3,1.0,1.7,4180000.0
396,29.0,SEA,NBA,SG,8,0,5.0,0.6,2.1,.294,0.3,0.9,.286,0.4,1.3,.300,.353,0.1,0.3,.500,0.0,0.1,0.1,0.0,0.4,0.0,0.5,0.3,1.6,485000.0
397,23.0,BOS,NBA,PF,82.0,82.0,36.6,7.9,18.4,0.43,0.9,3.5,0.256,7.0,14.9,0.471,0.455,3.8,5.4,0.699,2.4,5.5,8.0,3.7,1.4,0.4,3.2,3.2,20.5,9000000.0
398,23.0,SAS,NBA,PF,71.0,7.0,13.8,1.9,4.3,0.449,0.0,0.0,0.0,1.9,4.3,0.449,0.449,1.2,1.8,0.683,1.1,2.7,3.8,0.5,0.1,0.5,0.9,1.5,5.1,2716667.0
399,25.0,ORL,NBA,PF,81.0,81.0,24.2,2.1,4.1,0.503,0.0,0.0,0.0,2.1,4.1,0.503,0.503,0.7,1.4,0.474,2.6,5.6,8.2,0.8,0.9,1.6,0.8,2.0,4.8,893750.0
400,25.0,NYK,NBA,SF,60,0,13.3,2.6,5.5,.467,0.0,0.1,.000,2.6,5.5,.471,.467,1.4,1.7,.804,0.7,1.6,2.3,0.4,0.2,0.2,1.1,1.7,6.5,2000000.0
401,25.0,POR,NBA,PF,81,77,35.1,6.7,12.9,.519,0.1,0.6,.160,6.6,12.3,.537,.522,2.9,4.1,.704,1.6,5.4,7.0,1.8,1.1,1.3,1.9,2.7,16.4,10800000.0
402,29.0,MIA,NBA,PG,33.0,0.0,11.8,1.2,2.8,0.418,0.2,0.6,0.25,1.0,2.2,0.465,0.445,0.4,0.5,0.75,0.2,0.8,1.1,2.0,0.2,0.0,0.9,1.3,2.8,1100000.0
403,29.0,NYK,NBA,PG,72.0,69.0,27.6,2.6,6.2,0.423,1.4,3.7,0.386,1.2,2.5,0.475,0.537,0.7,0.8,0.828,0.3,2.9,3.2,4.2,1.3,0.2,1.4,2.4,7.3,4540000.0
404,29.0,MIA,NBA,PF,78.0,2.0,20.7,2.8,5.4,0.513,0.0,0.0,0.0,2.8,5.4,0.513,0.513,1.7,2.3,0.738,1.6,4.1,5.8,1.2,0.7,0.6,1.3,2.1,7.2,1925000.0
405,26.0,SAC,NBA,PF,75.0,75.0,38.4,10.0,20.6,0.483,0.4,1.3,0.284,9.6,19.4,0.496,0.492,4.1,5.5,0.751,2.5,8.0,10.5,4.6,1.6,1.7,2.9,3.5,24.5,11000000.0
406,23.0,POR,NBA,SF,66,0,17.6,3.6,7.3,.492,0.3,0.8,.377,3.3,6.5,.506,.513,1.3,2.0,.682,1.2,1.6,2.8,1.5,1.0,0.2,1.5,2.3,8.8,1428720.0
407,36.0,SAC,NBA,C,7,0,8.1,0.9,2.7,.316,0.0,0.0,0.0,0.9,2.7,.316,.316,0.3,0.3,1.000,0.7,2.0,2.7,0.1,0.3,0.3,0.1,1.9,2.0,510000.0
408,29.0,CHH,NBA,PG,82.0,82.0,33.7,5.0,11.6,0.426,1.1,3.0,0.355,3.9,8.6,0.451,0.472,2.6,3.4,0.778,0.5,2.3,2.7,5.6,1.3,0.1,1.9,2.3,13.6,2520000.0
409,32.0,VAN,NBA,SG,38.0,0.0,15.3,1.6,3.8,0.407,0.0,0.1,0.0,1.6,3.7,0.415,0.407,0.9,1.1,0.85,0.5,1.4,1.9,1.1,0.3,0.2,0.5,2.1,4.0,3295000.0
410,39.0,PHO,NBA,C,22.0,2.0,5.8,0.2,0.5,0.417,0.0,0.0,0.0,0.2,0.5,0.417,0.417,0.2,0.4,0.625,0.3,1.1,1.4,0.1,0.1,0.2,0.3,1.0,0.7,510000.0
411,23.0,WAS,NBA,C,80.0,59.0,19.2,2.9,5.6,0.507,0.0,0.0,0.0,2.9,5.6,0.507,0.507,1.4,2.6,0.536,2.5,4.4,6.9,0.2,0.4,1.0,1.2,2.9,7.1,385000.0
412,28.0,WAS,NBA,PG,82.0,15.0,19.8,2.6,6.4,0.417,1.2,3.1,0.376,1.5,3.2,0.455,0.509,1.4,1.6,0.848,0.2,1.4,1.6,3.8,0.7,0.1,1.3,2.0,7.8,1680000.0
413,28.0,WAS,NBA,PF,81,0,19.1,2.9,5.6,.522,0.0,0.0,.000,2.9,5.5,.526,.522,1.8,2.5,.726,2.0,3.1,5.0,0.7,0.5,1.1,1.0,2.9,7.6,1100000.0
414,25.0,TOR,NBA,PG,55,28,14.2,2.1,5.2,.397,0.3,1.0,.291,1.8,4.2,.422,.425,0.9,1.2,.738,0.5,1.1,1.5,2.3,0.6,0.2,0.9,1.4,5.3,1925000.0
415,27.0,BOS,NBA,SF,68.0,17.0,20.3,2.4,5.7,0.427,0.4,1.1,0.347,2.1,4.6,0.446,0.46,2.0,2.5,0.793,0.8,1.5,2.3,1.4,0.6,0.2,1.0,2.4,7.2,3336000.0
416,24.0,SAC,NBA,PG,81,81,34.1,4.5,12.0,.373,1.8,6.2,.287,2.7,5.8,.466,.448,1.6,2.1,.753,0.3,2.6,2.8,7.3,1.4,0.1,3.7,1.7,12.3,1879920.0
417,26.0,DET,NBA,PF,82.0,1.0,25.6,3.1,5.6,0.564,0.0,0.0,0.0,3.1,5.5,0.567,0.564,2.1,3.5,0.616,3.4,6.2,9.6,0.8,1.2,0.3,1.3,2.4,8.4,2550000.0
418,30.0,WAS,NBA,PF,8,0,9.5,0.9,1.1,.778,0.0,0.0,0.0,0.9,1.1,.778,.778,0.0,0.0,0.0,1.5,1.6,3.1,0.1,0.4,0.8,0.4,1.6,1.8,1540000.0
419,28.0,ORL,NBA,SF,75.0,23.0,20.0,3.5,7.2,0.489,0.0,0.1,0.4,3.5,7.1,0.49,0.491,1.6,2.2,0.741,1.3,2.1,3.3,1.4,0.6,0.2,1.5,2.5,8.7,510000.0
420,31.0,MIL,NBA,C,68.0,46.0,21.9,3.1,6.3,0.5,0.0,0.0,0.0,3.1,6.3,0.5,0.5,1.4,1.9,0.729,2.6,4.0,6.6,0.4,0.6,1.0,1.0,3.4,7.6,3750000.0
421,24.0,SEA,NBA,PG,43,5,12.0,2.0,5.2,.373,0.6,1.9,.296,1.4,3.3,.417,.427,0.8,1.2,.647,0.3,0.9,1.2,1.8,0.4,0.0,0.9,0.9,5.2,500000.0
422,29.0,HOU,NBA,SF,76.0,66.0,24.5,4.1,9.0,0.458,1.3,3.4,0.391,2.8,5.5,0.5,0.533,1.3,1.6,0.821,0.9,3.1,4.0,2.1,0.6,0.6,1.5,2.5,10.9,3750000.0
423,26.0,SAC,NBA,SF,76.0,76.0,22.5,4.1,8.2,0.5,0.0,0.0,0.0,4.1,8.2,0.5,0.5,2.1,2.8,0.769,1.6,2.2,3.8,1.1,0.5,0.3,1.4,2.5,10.3,3560000.0
424,37.0,TOR,NBA,PF,79,1,21.3,3.0,7.2,.415,0.0,0.0,.333,3.0,7.2,.415,.416,1.7,2.1,.799,2.5,3.6,6.1,0.6,0.5,0.6,1.2,3.2,7.6,2625000.0
425,25.0,CHI,NBA,PG,25,1,20.3,2.4,7.2,0.341,1.2,3.9,0.296,1.3,3.2,0.395,0.422,1.6,2.0,0.765,0.4,1.6,2.0,2.6,0.9,0.1,1.5,1.3,7.6,134956.0
426,36.0,NYK,NBA,SG,7.0,0.0,4.6,0.1,1.3,0.111,0.0,0.0,0.0,0.1,1.3,0.111,0.111,0.0,0.0,0.0,0.1,0.1,0.3,0.4,0.1,0.3,0.3,1.0,0.3,510000.0
427,34.0,TOT,NBA,PG,36,2,9.7,0.9,2.5,.344,0.4,1.2,.326,0.5,1.3,.362,.422,0.3,0.4,.667,0.0,0.7,0.7,1.7,0.6,0.0,0.5,1.0,2.4,510000.0
428,20.0,CHI,NBA,SF,72,63,31.1,4.3,10.5,.407,0.8,2.7,.314,3.5,7.9,.438,.447,2.6,3.9,.674,0.9,3.4,4.3,2.8,1.7,0.5,2.3,2.2,12.0,1079760.0
429,24.0,ATL,NBA,C,75.0,0.0,16.1,2.4,4.8,0.499,0.0,0.0,0.333,2.4,4.8,0.5,0.5,1.2,1.8,0.644,1.6,2.5,4.1,0.3,0.4,0.5,0.9,2.7,6.0,4400000.0
430,23.0,GSW,NBA,C,25,0,5.5,0.5,1.6,0.333,0.0,0.0,0.0,0.5,1.6,0.333,0.333,1.1,1.4,0.778,0.5,0.9,1.4,0.2,0.1,0.0,0.4,0.7,2.2,301875.0
